64.4,20.46,16,False
64.4,20.46,12,False
64.4,17.56,12,False
64.4,17.56,24,False
64.4,16.26,18,False
64.4,15.04,20,False
64.4,16.26,20,False
64.4,15.04,16,False
64.4,15.04,18,False
64.4,16.26,6,False
64.4,17.56,16,False
64.4,17.56,14,False
62.6,20.2,14,False
60.8,21.53,12,False
60.8,21.53,12,False
60.8,21.53,8,False
59.0,22.95,8,False
59.0,22.95,8,False
59.0,21.26,10,False
57.2,26.42,10,False
51.8,50.08,12,False
51.8,46.59,10,True
50.0,49.81,12,True
48.2,57.26,18,True
46.4,61.28,18,NaN
44.6,65.61,10,NaN
44.6,61.03,12,NaN
46.4,53.0,12,NaN
48.2,49.53,10,NaN
48.2,46.02,14,NaN
44.6,52.72,14,NaN
44.6,52.72,16,NaN
42.8,56.48,8,NaN
42.8,56.48,4,NaN
41.0,60.54,14,NaN
41.0,60.54,10,NaN
41.0,60.54,8,NaN
41.0,60.54,6,NaN
44.6,52.72,8,NaN
46.4,49.24,8,NaN
50.0,43.03,4,NaN
51.8,37.38,8,NaN
53.6,32.46,12,NaN
53.6,32.46,10,NaN
57.2,24.49,12,True
57.2,24.49,14,True
57.2,20.99,16,True
57.2,26.42,18,True
59.0,24.76,14,True
62.6,16.02,10,True
62.6,18.71,20,True
62.6,18.71,18,True
62.6,18.71,20,True
62.6,17.32,22,True
62.6,17.32,20,True
62.6,18.71,22,True
64.4,16.26,16,True
64.4,16.26,16,True
62.6,18.71,12,True
64.4,16.26,12,True
62.6,17.32,10,True
60.8,18.46,12,True
59.0,19.68,8,True
59.0,19.68,8,True
59.0,21.26,10,True
57.2,20.99,8,True
57.2,22.68,6,True
57.2,22.68,4,NaN
55.4,24.21,6,NaN
55.4,24.21,6,True
53.6,25.85,4,True
55.4,26.13,6,True
53.6,27.91,6,False
55.4,26.13,6,False
51.8,32.17,6,False
50.0,34.39,4,False
53.6,30.11,6,True
53.6,30.11,0,True
50.0,37.08,0,True
50.0,37.08,0,True
48.2,39.66,0,True
50.0,37.08,6,True
48.2,42.73,8,True
48.2,42.73,8,True
48.2,39.66,8,True
51.8,37.38,4,True
51.8,34.69,8,True
53.6,30.11,8,True
53.6,30.11,8,True
55.4,30.4,8,True
55.4,28.2,6,True
59.0,26.7,6,True
59.0,28.77,6,True
60.8,25.04,0,True
60.8,26.98,4,True
62.6,23.5,4,True
66.2,17.81,12,True
64.4,18.96,16,True
64.4,16.26,18,True
64.4,17.56,16,False
64.4,17.56,16,False
66.2,14.13,16,False
64.4,17.56,10,False
64.4,17.56,6,False
64.4,17.56,10,False
64.4,16.26,8,False
62.6,18.71,8,False
62.6,20.2,4,False
62.6,20.2,4,False
62.6,20.2,4,False
59.0,24.76,4,False
59.0,26.7,6,False
59.0,26.7,4,False
57.2,30.69,6,False
57.2,30.69,6,False
57.2,30.69,6,False
57.2,30.69,4,True
57.2,28.48,6,True
57.2,28.48,6,True
55.4,32.76,4,True
55.4,30.4,4,True
55.4,30.4,4,True
55.4,32.76,4,True
53.6,34.98,0,True
51.8,37.38,4,True
51.8,37.38,0,True
50.0,43.03,0,True
50.0,43.03,0,True
50.0,43.03,0,True
51.8,40.25,0,True
55.4,37.97,0,True
59.0,28.77,4,True
60.8,26.98,4,True
60.8,26.98,8,False
62.6,25.32,10,False
62.6,23.5,12,False
64.4,22.06,16,False
64.4,22.06,18,False
66.2,17.81,14,False
68.0,18.06,16,False
68.0,15.5,18,False
68.0,14.35,20,False
68.0,15.5,20,False
69.8,14.57,14,False
69.8,14.57,12,False
69.8,13.49,10,False
69.8,13.49,12,False
69.8,14.57,10,False
69.8,14.57,10,False
69.8,13.49,8,False
69.8,14.57,10,False
68.0,15.5,10,False
68.0,15.5,8,False
66.2,17.81,8,False
66.2,17.81,4,False
64.4,20.46,4,True
64.4,18.96,4,NaN
64.4,18.96,4,NaN
62.6,21.79,4,NaN
62.6,21.79,4,NaN
62.6,21.79,4,NaN
60.8,23.23,4,False
60.8,25.04,4,NaN
60.8,25.04,4,NaN
60.8,25.04,4,NaN
60.8,25.04,0,NaN
59.0,28.77,4,NaN
59.0,28.77,4,NaN
57.2,30.69,4,NaN
57.2,30.69,4,NaN
57.2,30.69,4,NaN
59.0,26.7,4,NaN
59.0,26.7,6,NaN
59.0,26.7,6,NaN
57.2,28.48,0,NaN
57.2,30.69,4,NaN
55.4,32.76,0,False
55.4,35.28,0,False
57.2,33.05,0,False
60.8,29.06,0,False
64.4,23.77,4,False
66.2,20.72,0,False
66.2,20.72,4,False
68.0,19.47,0,False
68.0,19.47,6,False
68.0,19.47,8,False
68.0,18.06,8,False
69.8,14.57,6,False
69.8,15.73,10,False
69.8,15.73,6,False
69.8,15.73,6,False
69.8,14.57,10,False
69.8,14.57,6,False
69.8,15.73,6,False
71.6,13.71,4,False
71.6,13.71,12,False
69.8,15.73,10,False
69.8,15.73,6,False
68.0,18.06,6,False
68.0,18.06,4,False
66.2,19.22,0,False
68.0,18.06,0,False
66.2,20.72,6,False
66.2,20.72,28,False
64.4,25.6,28,False
60.8,36.16,30,False
59.0,44.47,20,True
59.0,44.47,18,True
59.0,35.87,10,False
60.8,36.16,6,False
60.8,36.16,16,False
59.0,44.47,24,False
59.0,44.47,16,False
57.2,47.44,16,False
57.2,47.44,12,False
57.2,47.44,8,False
59.0,38.56,8,False
59.0,38.56,6,False
59.0,38.56,6,False
59.0,41.42,6,False
59.0,41.42,6,False
50.0,76.18,15,False
50.0,66.27,16,False
50.0,66.27,16,False
53.6,62.23,10,False
53.6,54.07,8,False
55.4,50.64,6,False
53.6,58.02,8,False
55.4,54.34,6,False
55.4,54.34,6,False
53.6,58.02,10,False
53.6,58.02,16,False
55.4,50.64,16,False
53.6,46.88,18,False
55.4,43.9,12,False
59.0,35.87,8,False
59.0,28.77,4,False
60.8,25.04,12,False
59.0,28.77,20,False
55.4,47.16,34,False
50.0,66.27,22,False
51.8,57.77,6,False
53.6,46.88,8,False
53.6,50.36,10,False
53.6,50.36,12,False
57.2,41.13,6,False
55.4,43.9,6,False
55.4,43.9,6,False
53.6,58.02,8,False
51.8,57.77,10,False
50.0,66.27,10,False
51.8,50.08,14,False
51.8,50.08,10,False
51.8,46.59,10,False
51.8,50.08,10,False
50.0,53.54,10,False
46.4,65.83,10,False
46.4,65.83,8,False
44.6,70.48,14,True
42.8,70.28,12,True
42.8,70.28,8,True
42.8,70.28,10,True
42.8,70.28,6,True
41.0,75.33,8,NaN
41.0,70.08,8,NaN
39.2,75.16,6,NaN
39.2,75.16,6,NaN
39.2,75.16,6,NaN
39.2,75.16,4,NaN
41.0,70.08,0,NaN
41.0,70.08,6,NaN
39.2,75.16,4,NaN
41.0,70.08,0,NaN
39.2,69.88,4,True
41.0,65.16,8,NaN
39.2,69.88,8,NaN
42.8,65.38,6,True
46.4,53.0,6,True
48.2,53.27,4,True
48.2,49.53,6,True
51.8,46.59,4,True
51.8,46.59,6,True
53.6,40.54,6,True
55.4,37.97,6,True
57.2,35.57,4,True
57.2,33.05,8,True
59.0,28.77,8,True
59.0,26.7,4,True
60.8,25.04,14,True
60.8,25.04,10,True
60.8,23.23,6,True
62.6,20.2,8,True
62.6,20.2,6,True
62.6,21.79,8,True
62.6,21.79,8,True
62.6,20.2,4,True
62.6,18.71,4,True
60.8,19.94,6,True
59.0,26.7,12,True
57.2,30.69,14,NaN
57.2,30.69,14,NaN
55.4,30.4,8,NaN
55.4,30.4,10,NaN
53.6,30.11,8,NaN
53.6,30.11,8,NaN
53.6,32.46,6,NaN
53.6,32.46,8,NaN
53.6,27.91,6,NaN
53.6,25.85,0,NaN
53.6,25.85,0,NaN
51.8,29.82,0,NaN
51.8,32.17,4,NaN
50.0,34.39,0,NaN
50.0,37.08,0,NaN
51.8,34.69,0,NaN
48.2,42.73,0,NaN
48.2,42.73,4,NaN
48.2,36.78,0,NaN
48.2,36.78,0,NaN
48.2,42.73,0,NaN
46.4,45.73,0,NaN
46.4,45.73,0,NaN
46.4,45.73,4,NaN
46.4,39.36,0,NaN
46.4,39.36,0,NaN
48.2,34.09,4,NaN
48.2,39.66,4,NaN
48.2,39.66,4,NaN
46.4,42.44,0,NaN
48.2,42.73,0,NaN
51.8,34.69,0,NaN
53.6,27.91,4,NaN
55.4,28.2,4,True
55.4,30.4,4,True
57.2,28.48,4,True
57.2,28.48,4,True
59.0,26.7,4,True
60.8,25.04,4,True
62.6,21.79,6,True
62.6,20.2,8,True
64.4,16.26,4,True
64.4,17.56,6,True
66.2,15.27,6,NaN
66.2,14.13,6,NaN
68.0,12.27,4,NaN
68.0,13.27,4,NaN
68.0,12.27,6,NaN
69.8,12.48,6,NaN
68.0,12.27,8,NaN
68.0,12.27,4,NaN
68.0,13.27,6,NaN
66.2,14.13,6,NaN
64.4,15.04,4,NaN
64.4,13.9,0,NaN
62.6,16.02,0,NaN
60.8,15.78,4,NaN
59.0,21.26,0,NaN
59.0,21.26,4,NaN
59.0,22.95,0,NaN
59.0,19.68,6,NaN
59.0,21.26,4,NaN
57.2,22.68,4,NaN
57.2,24.49,0,True
57.2,24.49,0,False
55.4,28.2,0,False
55.4,28.2,0,True
53.6,30.11,0,NaN
55.4,28.2,4,NaN
53.6,30.11,4,NaN
55.4,30.4,4,NaN
51.8,32.17,4,NaN
53.6,27.91,4,NaN
51.8,29.82,0,NaN
50.0,31.87,0,NaN
50.0,34.39,0,NaN
50.0,29.52,4,NaN
53.6,23.93,4,NaN
57.2,22.68,4,True
59.0,21.26,0,True
62.6,17.32,0,True
62.6,17.32,4,True
64.4,18.96,4,True
64.4,18.96,0,True
64.4,18.96,6,True
66.2,16.5,4,True
66.2,16.5,6,True
68.0,15.5,6,NaN
68.0,15.5,6,NaN
69.8,15.73,6,True
69.8,14.57,6,True
71.6,13.71,10,True
71.6,13.71,10,True
71.6,14.8,8,True
71.6,13.71,6,NaN
73.4,12.9,8,NaN
73.4,11.94,6,NaN
73.4,8.71,8,NaN
73.4,8.03,6,NaN
69.8,14.57,6,NaN
69.8,14.57,6,NaN
68.0,16.74,4,NaN
68.0,18.06,4,NaN
66.2,19.22,4,NaN
64.4,22.06,0,NaN
62.6,23.5,0,NaN
62.6,23.5,0,NaN
62.6,25.32,4,NaN
60.8,26.98,0,NaN
59.0,28.77,0,NaN
59.0,30.98,4,NaN
59.0,30.98,4,NaN
59.0,30.98,4,NaN
59.0,28.77,4,NaN
59.0,30.98,0,NaN
57.2,33.05,0,NaN
57.2,33.05,4,NaN
57.2,30.69,4,NaN
57.2,26.42,4,NaN
55.4,30.4,0,NaN
55.4,32.76,4,NaN
55.4,32.76,0,NaN
57.2,26.42,4,NaN
53.6,30.11,0,NaN
53.6,27.91,4,NaN
55.4,22.41,4,NaN
57.2,24.49,4,NaN
57.2,26.42,0,NaN
57.2,28.48,4,NaN
60.8,23.23,0,NaN
60.8,23.23,0,NaN
66.2,17.81,4,True
66.2,15.27,4,True
66.2,15.27,4,True
68.0,16.74,6,True
69.8,14.57,0,True
71.6,13.71,12,NaN
71.6,14.8,12,NaN
73.4,13.93,22,NaN
73.4,13.93,22,NaN
73.4,13.93,22,NaN
75.2,14.15,22,False
75.2,12.14,20,False
77.0,11.44,24,False
77.0,11.44,24,False
77.0,9.79,24,False
77.0,11.44,20,False
78.8,10.78,16,False
77.0,11.44,18,False
77.0,11.44,14,False
77.0,12.35,16,False
77.0,11.44,16,False
75.2,13.11,10,False
73.4,12.9,8,False
73.4,13.93,8,False
71.6,14.8,6,False
69.8,16.98,4,False
68.0,18.06,4,False
68.0,18.06,6,True
68.0,18.06,6,True
68.0,16.74,14,True
68.0,16.74,12,True
69.8,12.48,12,NaN
68.0,14.35,14,NaN
66.2,16.5,14,NaN
68.0,12.27,14,NaN
66.2,14.13,16,NaN
66.2,14.13,12,NaN
60.8,25.04,12,NaN
57.2,33.05,14,NaN
55.4,37.97,6,NaN
53.6,43.61,12,NaN
51.8,46.59,12,NaN
51.8,50.08,14,NaN
51.8,50.08,14,NaN
50.0,49.81,10,NaN
50.0,53.54,4,NaN
48.2,53.27,6,NaN
53.6,40.54,6,NaN
57.2,30.69,0,NaN
57.2,30.69,4,NaN
60.8,25.04,0,NaN
64.4,20.46,8,NaN
66.2,17.81,6,NaN
66.2,16.5,6,False
68.0,14.35,8,False
68.0,14.35,8,False
69.8,13.49,6,NaN
71.6,11.74,4,NaN
71.6,12.69,10,NaN
71.6,12.69,14,NaN
73.4,11.94,12,NaN
75.2,10.4,16,NaN
75.2,11.24,18,NaN
75.2,8.88,20,NaN
75.2,8.88,16,NaN
75.2,7.56,20,NaN
75.2,7.56,20,NaN
73.4,9.43,20,NaN
73.4,11.05,18,NaN
71.6,12.69,18,NaN
71.6,10.85,16,True
69.8,10.66,10,NaN
68.0,12.27,10,NaN
68.0,11.34,8,NaN
66.2,11.14,6,False
68.0,6.94,8,False
68.0,6.94,8,False
68.0,5.86,4,False
68.0,5.86,6,False
66.2,6.24,4,False
64.4,8.55,4,False
64.4,8.55,4,False
64.4,7.87,4,False
64.4,9.29,6,False
64.4,9.29,4,False
62.6,10.74,4,False
62.6,10.74,6,False
62.6,11.65,4,False
62.6,11.65,4,False
60.8,13.46,0,False
60.8,13.46,0,False
60.8,13.46,0,False
60.8,13.46,0,False
57.2,17.95,0,False
57.2,17.95,0,False
60.8,13.46,4,False
59.0,13.24,4,False
59.0,13.24,6,False
57.2,15.31,0,False
57.2,15.31,4,False
60.8,13.46,0,False
62.6,12.63,0,False
62.6,13.68,4,False
62.6,12.63,4,False
66.2,12.06,4,False
66.2,14.13,12,False
66.2,12.06,8,False
68.0,11.34,4,False
69.8,9.84,4,False
69.8,9.84,6,False
71.6,8.54,4,False
73.4,8.03,12,False
73.4,8.03,12,False
73.4,8.03,10,False
73.4,8.03,10,False
73.4,8.03,14,False
73.4,10.21,16,False
73.4,11.05,16,NaN
73.4,11.05,18,NaN
71.6,11.74,12,NaN
71.6,12.69,8,True
69.8,13.49,4,NaN
68.0,15.5,4,NaN
68.0,15.5,4,NaN
68.0,15.5,6,NaN
66.2,17.81,4,NaN
66.2,17.81,4,NaN
64.4,20.46,4,NaN
64.4,22.06,0,NaN
64.4,18.96,6,NaN
64.4,18.96,4,NaN
64.4,20.46,4,NaN
64.4,18.96,0,NaN
64.4,17.56,6,NaN
62.6,20.2,0,NaN
60.8,23.23,0,NaN
60.8,21.53,4,NaN
62.6,20.2,0,NaN
59.0,26.7,4,NaN
59.0,22.95,6,NaN
59.0,26.7,4,NaN
60.8,23.23,4,NaN
59.0,26.7,4,NaN
59.0,26.7,4,NaN
57.2,28.48,0,True
60.8,23.23,4,True
62.6,21.79,4,True
64.4,20.46,4,True
66.2,19.22,4,True
68.0,15.5,4,True
69.8,14.57,6,True
71.6,12.69,6,True
71.6,12.69,6,True
73.4,11.94,6,True
73.4,11.94,6,True
75.2,11.24,6,True
77.0,11.44,4,True
77.0,9.79,6,True
77.0,9.05,4,True
77.0,9.79,4,False
77.0,9.05,8,False
78.8,9.23,6,False
78.8,9.98,10,False
78.8,9.23,8,False
78.8,9.98,4,False
77.0,10.59,8,False
77.0,10.59,6,False
77.0,9.79,6,False
77.0,10.59,6,False
73.4,12.9,0,True
73.4,13.93,0,True
71.6,15.97,0,True
71.6,13.71,0,True
71.6,13.71,0,True
69.8,16.98,4,True
69.8,16.98,6,True
69.8,16.98,4,True
69.8,16.98,4,True
69.8,16.98,4,True
68.0,14.35,4,True
66.2,17.81,0,True
68.0,14.35,4,True
68.0,13.27,4,True
68.0,13.27,4,True
66.2,14.13,0,True
66.2,14.13,6,True
62.6,18.71,6,True
64.4,17.56,6,True
64.4,17.56,6,True
62.6,20.2,6,True
64.4,18.96,6,False
68.0,14.35,6,False
69.8,13.49,6,False
69.8,12.48,6,False
71.6,11.74,4,False
73.4,11.05,6,False
75.2,11.24,4,False
75.2,10.4,6,False
77.0,9.05,6,False
77.0,7.12,6,False
77.0,7.12,4,False
77.0,7.12,4,False
78.8,6.71,4,False
78.8,7.88,4,False
78.8,7.88,4,False
80.6,8.04,6,False
80.6,8.04,6,False
78.8,7.88,8,False
78.8,8.53,4,False
78.8,8.53,6,False
78.8,9.23,6,False
78.8,9.23,6,False
78.8,9.23,6,False
78.8,9.23,4,False
77.0,9.79,4,False
77.0,9.79,4,False
75.2,12.14,4,False
75.2,11.24,4,False
75.2,12.14,6,False
77.0,9.79,10,False
75.2,12.14,12,False
75.2,14.15,14,False
75.2,15.25,12,False
73.4,15.03,10,False
73.4,15.03,12,False
73.4,16.2,14,False
73.4,16.2,12,False
73.4,15.03,14,False
73.4,15.03,14,False
71.6,15.97,14,False
71.6,17.22,8,False
69.8,18.3,8,False
69.8,19.72,10,False
69.8,18.3,8,False
68.0,20.98,6,False
68.0,20.98,8,False
68.0,20.98,8,False
68.0,20.98,6,False
68.0,20.98,6,False
68.0,24.32,4,True
68.0,22.59,4,True
71.6,19.98,6,True
71.6,19.98,4,False
73.4,17.46,4,True
73.4,17.46,12,True
75.2,16.43,10,True
77.0,14.37,8,True
78.8,12.55,6,False
80.6,12.76,8,False
80.6,11.83,8,True
80.6,11.83,6,True
82.4,12.03,6,True
82.4,11.16,8,True
82.4,12.03,10,True
82.4,11.16,14,True
80.6,10.97,14,True
80.6,10.97,12,True
78.8,11.64,12,False
77.0,12.35,10,False
77.0,11.44,6,NaN
75.2,12.14,8,NaN
73.4,13.93,8,NaN
71.6,15.97,8,NaN
69.8,16.98,8,NaN
69.8,16.98,10,NaN
71.6,14.8,8,NaN
68.0,18.06,10,NaN
69.8,15.73,10,NaN
66.2,17.81,12,NaN
66.2,17.81,12,NaN
64.4,20.46,10,NaN
64.4,20.46,8,NaN
62.6,21.79,8,NaN
60.8,23.23,8,NaN
62.6,20.2,8,NaN
62.6,17.32,10,NaN
64.4,15.04,10,NaN
60.8,18.46,10,NaN
57.2,26.42,8,NaN
57.2,26.42,8,NaN
57.2,26.42,10,NaN
57.2,26.42,12,NaN
59.0,22.95,12,NaN
59.0,22.95,12,NaN
60.8,23.23,4,NaN
64.4,17.56,6,NaN
64.4,17.56,6,NaN
64.4,18.96,6,NaN
66.2,19.22,6,NaN
66.2,19.22,6,NaN
68.0,16.74,10,NaN
69.8,16.98,20,NaN
71.6,13.71,24,NaN
73.4,11.94,20,NaN
73.4,11.94,20,NaN
73.4,11.05,26,NaN
77.0,9.05,22,NaN
77.0,9.05,22,NaN
77.0,9.79,22,NaN
78.8,7.88,18,NaN
78.8,7.88,18,NaN
78.8,7.28,20,NaN
80.6,5.83,16,NaN
80.6,5.83,16,NaN
80.6,6.86,20,NaN
80.6,8.04,14,NaN
80.6,8.04,14,NaN
80.6,8.04,10,NaN
82.4,7.58,8,NaN
82.4,7.58,8,NaN
82.4,7.58,8,NaN
80.6,7.43,10,NaN
80.6,8.04,8,NaN
80.6,8.04,8,NaN
78.8,7.88,6,NaN
77.0,9.79,6,NaN
75.2,10.4,6,NaN
73.4,11.05,4,NaN
71.6,12.69,4,NaN
69.8,14.57,4,NaN
69.8,14.57,0,NaN
68.0,16.74,4,NaN
68.0,16.74,0,NaN
68.0,16.74,0,NaN
68.0,16.74,0,NaN
68.0,19.47,4,NaN
66.2,20.72,4,NaN
68.0,18.06,0,NaN
66.2,20.72,4,NaN
66.2,20.72,4,NaN
64.4,22.06,0,NaN
64.4,22.06,4,False
64.4,22.06,4,False
64.4,20.46,4,False
64.4,23.77,0,True
62.6,25.32,4,True
62.6,23.5,4,True
62.6,27.27,6,False
64.4,22.06,6,False
64.4,23.77,0,NaN
66.2,22.33,4,NaN
68.0,20.98,4,NaN
69.8,18.3,4,True
73.4,17.46,8,True
75.2,14.15,10,True
78.8,12.55,14,True
78.8,12.55,14,True
78.8,13.54,16,True
78.8,12.55,20,True
80.6,12.76,20,True
78.8,13.54,18,True
80.6,12.76,20,True
80.6,10.97,18,True
80.6,10.16,20,True
82.4,8.87,20,True
80.6,8.04,12,False
82.4,7.58,14,False
82.4,8.87,10,False
82.4,8.87,10,False
82.4,8.87,10,False
80.6,9.4,8,False
80.6,9.4,8,False
80.6,8.7,8,False
78.8,10.78,6,False
78.8,11.64,6,False
75.2,13.11,4,NaN
75.2,14.15,4,NaN
73.4,13.93,6,NaN
73.4,15.03,4,False
73.4,13.93,6,False
73.4,13.93,6,False
75.2,13.11,6,False
73.4,13.93,6,False
75.2,14.15,8,False
69.8,19.72,0,False
69.8,19.72,0,False
68.0,24.32,0,False
68.0,26.15,4,False
69.8,22.86,0,False
71.6,21.5,6,False
69.8,22.86,0,False
69.8,22.86,0,False
68.0,24.32,0,False
66.2,29.92,0,False
69.8,24.59,4,False
69.8,28.39,0,False
75.2,19.05,4,False
75.2,17.7,4,False
77.0,15.48,4,False
77.0,15.48,4,False
78.8,14.59,0,False
78.8,16.9,6,False
78.8,16.9,6,False
78.8,16.9,6,False
78.8,16.9,4,False
78.8,16.9,4,False
80.6,15.94,4,False
80.6,14.81,4,False
80.6,14.81,4,False
80.6,14.81,4,False
82.4,12.97,8,False
84.2,13.18,8,NaN
84.2,10.53,8,NaN
84.2,10.53,10,NaN
84.2,12.23,6,NaN
84.2,11.35,6,False
84.2,11.35,4,False
84.2,11.35,4,False
84.2,11.35,4,False
84.2,11.35,6,False
84.2,12.23,6,False
82.4,12.97,6,False
80.6,13.75,6,False
78.8,15.71,4,False
78.8,16.9,0,False
77.0,19.3,0,False
77.0,19.3,0,False
75.2,22.02,0,False
75.2,22.02,4,False
75.2,22.02,4,False
75.2,23.66,4,False
73.4,25.13,4,False
73.4,25.13,4,False
73.4,25.13,6,False
73.4,23.39,6,False
71.6,24.86,0,False
69.8,26.43,0,False
69.8,26.43,0,False
69.8,26.43,0,False
69.8,26.43,0,False
69.8,24.59,0,False
69.8,22.86,4,False
69.8,21.24,6,False
69.8,21.24,4,False
69.8,21.24,4,False
69.8,21.24,0,False
68.0,24.32,0,False
66.2,25.88,0,False
68.0,22.59,0,False
69.8,21.24,0,False
68.0,22.59,0,False
68.0,24.32,6,False
71.6,19.98,6,False
73.4,17.46,6,False
75.2,16.43,6,False
77.0,14.37,4,False
77.0,14.37,8,False
78.8,12.55,8,False
78.8,10.78,10,False
78.8,11.64,14,False
77.0,14.37,12,False
78.8,12.55,8,False
78.8,13.54,10,False
80.6,12.76,10,False
80.6,12.76,14,False
80.6,12.76,10,False
82.4,13.96,8,False
NaN,NaN,14,False
78.8,14.59,12,False
78.8,15.71,18,False
78.8,16.9,28,False
77.0,19.3,16,False
77.0,19.3,16,False
75.2,22.02,8,False
75.2,23.66,22,False
75.2,25.4,18,False
73.4,31.05,18,False
71.6,30.77,12,False
71.6,30.77,10,False
69.8,32.72,4,False
71.6,28.68,0,False
71.6,28.68,0,False
71.6,28.68,0,False
71.6,28.68,0,False
71.6,28.68,0,False
69.8,30.49,0,False
69.8,30.49,6,False
69.8,30.49,6,False
69.8,30.49,6,False
68.0,32.43,6,False
68.0,32.43,6,False
68.0,32.43,6,False
68.0,32.43,4,False
68.0,32.43,4,False
68.0,30.2,6,False
68.0,28.11,6,False
68.0,28.11,6,False
68.0,28.11,8,False
68.0,28.11,8,False
66.2,29.92,6,False
66.2,29.92,6,False
66.2,29.92,6,False
66.2,32.14,8,False
66.2,32.14,8,False
64.4,34.22,10,True
64.4,34.22,10,True
60.8,38.85,18,True
60.8,36.16,14,True
60.8,36.16,14,True
60.8,36.16,14,True
60.8,33.64,14,True
60.8,29.06,14,True
62.6,20.2,14,True
59.0,28.77,20,True
59.0,28.77,20,True
62.6,23.5,26,NaN
62.6,20.2,26,NaN
64.4,20.46,24,NaN
64.4,18.96,22,NaN
64.4,18.96,26,NaN
64.4,18.96,26,NaN
66.2,17.81,24,NaN
69.8,12.48,20,NaN
69.8,11.54,24,NaN
69.8,14.57,24,NaN
69.8,14.57,26,NaN
71.6,13.71,20,NaN
71.6,13.71,24,NaN
71.6,13.71,24,NaN
71.6,13.71,30,NaN
71.6,13.71,22,NaN
71.6,13.71,20,NaN
71.6,13.71,18,NaN
71.6,10.85,16,NaN
71.6,10.85,14,NaN
69.8,9.08,14,NaN
68.0,6.94,8,NaN
68.0,6.94,8,NaN
66.2,11.14,6,NaN
64.4,16.26,10,NaN
59.0,28.77,14,NaN
55.4,35.28,10,NaN
51.8,40.25,10,NaN
51.8,40.25,14,NaN
50.0,43.03,10,NaN
50.0,43.03,8,NaN
50.0,43.03,8,NaN
48.2,46.02,10,NaN
48.2,46.02,6,NaN
48.2,46.02,6,NaN
48.2,46.02,6,NaN
50.0,43.03,6,NaN
48.2,46.02,6,NaN
48.2,46.02,6,NaN
48.2,46.02,6,NaN
50.0,43.03,0,NaN
48.2,46.02,0,NaN
50.0,43.03,0,NaN
50.0,43.03,0,NaN
51.8,37.38,0,NaN
55.4,32.76,0,NaN
57.2,28.48,0,NaN
57.2,28.48,4,NaN
59.0,26.7,6,NaN
59.0,26.7,8,NaN
59.0,26.7,8,NaN
60.8,26.98,12,NaN
60.8,26.98,12,NaN
60.8,26.98,6,NaN
64.4,22.06,10,NaN
64.4,22.06,4,NaN
64.4,22.06,4,NaN
66.2,20.72,8,NaN
68.0,18.06,4,NaN
68.0,18.06,0,NaN
68.0,18.06,6,NaN
68.0,19.47,8,False
68.0,20.98,8,False
68.0,19.47,6,False
68.0,19.47,6,False
68.0,19.47,6,False
68.0,19.47,0,False
68.0,18.06,4,False
68.0,18.06,6,False
66.2,22.33,4,NaN
64.4,23.77,4,NaN
64.4,23.77,4,NaN
64.4,22.06,4,NaN
62.6,25.32,4,NaN
60.8,29.06,8,NaN
60.8,29.06,6,NaN
59.0,33.35,6,NaN
59.0,33.35,4,NaN
59.0,28.77,4,NaN
59.0,30.98,0,NaN
57.2,33.05,0,NaN
53.6,40.54,6,NaN
53.6,40.54,6,NaN
53.6,40.54,4,NaN
53.6,37.67,4,NaN
51.8,43.32,0,NaN
53.6,40.54,4,NaN
57.2,30.69,4,NaN
59.0,28.77,0,NaN
60.8,25.04,0,NaN
62.6,23.5,4,NaN
62.6,23.5,4,NaN
62.6,25.32,4,NaN
62.6,27.27,6,NaN
62.6,27.27,6,NaN
64.4,23.77,6,NaN
64.4,25.6,6,NaN
64.4,25.6,6,NaN
66.2,25.88,6,NaN
66.2,24.04,6,NaN
68.0,24.32,8,NaN
68.0,22.59,4,NaN
69.8,19.72,6,NaN
69.8,19.72,8,NaN
69.8,19.72,8,NaN
69.8,18.3,10,NaN
71.6,15.97,10,NaN
71.6,14.8,8,NaN
71.6,14.8,8,NaN
71.6,14.8,8,NaN
73.4,13.93,12,NaN
73.4,13.93,14,NaN
73.4,13.93,14,NaN
73.4,12.9,8,NaN
73.4,11.94,8,NaN
73.4,11.94,8,NaN
73.4,11.94,14,NaN
71.6,13.71,8,NaN
71.6,13.71,8,NaN
71.6,13.71,8,NaN
69.8,15.73,6,NaN
68.0,18.06,6,NaN
68.0,18.06,4,NaN
66.2,20.72,0,NaN
66.2,20.72,0,NaN
64.4,22.06,0,NaN
62.6,25.32,0,NaN
62.6,25.32,0,NaN
62.6,25.32,0,NaN
62.6,23.5,4,NaN
64.4,18.96,4,NaN
62.6,21.79,6,NaN
62.6,21.79,6,NaN
64.4,18.96,6,NaN
64.4,18.96,4,NaN
60.8,23.23,0,NaN
60.8,23.23,6,NaN
62.6,20.2,4,NaN
62.6,21.79,4,NaN
62.6,20.2,6,NaN
62.6,20.2,6,NaN
60.8,23.23,4,NaN
59.0,24.76,0,NaN
59.0,26.7,0,NaN
62.6,25.32,4,NaN
64.4,23.77,4,NaN
66.2,22.33,4,NaN
68.0,18.06,4,NaN
68.0,19.47,8,NaN
71.6,13.71,16,NaN
69.8,14.57,16,NaN
71.6,13.71,14,NaN
73.4,12.9,14,NaN
73.4,12.9,14,NaN
75.2,12.14,16,NaN
